id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
6035	2344	"Subst. m.
ϣⲏⲣ ⲛⲉⲃⲓⲱ~S^^CF14051
"	N	1@CS6708|~~~mit Milch des Kopfsalats und Opium (?);;;CD 583a; KoptHWb 324	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6708--><tr><td id=""meaning""><span id=""quote"">mit Milch des Kopfsalats und Opium (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a</a>
KoptHWb 324</td></tr></table>"	1@CS6708|~~~with milk of lettuce and opium (?);;;CD 583a; KoptHWb 324	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6708--><tr><td id=""meaning""><span id=""quote"">with milk of lettuce and opium (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a</a>
KoptHWb 324</td></tr></table>"	1@CS6708|~~~avec le lait de laitue et l'opium (?);;;CD 583a; KoptHWb 324	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6708--><tr><td id=""meaning""><span id=""quote"">avec le lait de laitue et l'opium (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a</a>
KoptHWb 324</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6708--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>with milk of lettuce and opium (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>mit Milch des Kopfsalats und Opium (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>avec le lait de laitue et l'opium (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a</a>
KoptHWb 324</td></tr></table>"			YGQ MEBIX	"
ϣⲏⲣ ⲛⲉⲃⲓⲱ~S^^CF14051
"	ϣⲏⲣ ⲛⲉⲃⲓⲱ			"<table id=""orths""><tr><td id=""orth"">ϣⲏⲣ ⲛⲉⲃⲓⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14050	C6023	https://coptic-dictionary.org/entry.cgi?tla=C6023
6036	2345	"Vb.
ϣⲱⲣ~S^^CF14053
"	V	1@CS6709|~~~anhäufen, verdichten;;;CD 583a; CED 251; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6709--><tr><td id=""meaning""><span id=""quote"">anhäufen, verdichten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a</a>
CED 251
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"	1@CS6709|~~~pile up, make thick;;;CD 583a; CED 251; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6709--><tr><td id=""meaning""><span id=""quote"">pile up, make thick</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a</a>
CED 251
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"	1@CS6709|~~~empiler, renforcer;;;CD 583a; CED 251; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6709--><tr><td id=""meaning""><span id=""quote"">empiler, renforcer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a</a>
CED 251
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6709--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pile up, make thick</span>
<span id=""quote""><span id=""lang"">(De.) </span>anhäufen, verdichten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>empiler, renforcer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a</a>
CED 251
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"			YXQ	"
ϣⲱⲣ~S^^CF14053
"	ϣⲱⲣ			"<table id=""orths""><tr><td id=""orth"">ϣⲱⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14052	C6024	https://coptic-dictionary.org/entry.cgi?tla=C6024
6037	2346	"Verbalpräfix Aorist ϣⲁ(ⲣⲉ)-
ϣⲁⲣⲉ-~S^^CF14055
"	A	1@CS6710|~~~(Gewohnheit, Fortbestehen);;;CD 583a-b; CED 251; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6710--><tr><td id=""meaning""><span id=""quote"">(Gewohnheit, Fortbestehen)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a-b</a>
CED 251
KoptHWb 324
DELC 269a
ChLCS 80b</td></tr></table>"	1@CS6710|~~~(habit, continuance);;;CD 583a-b; CED 251; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6710--><tr><td id=""meaning""><span id=""quote"">(habit, continuance)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a-b</a>
CED 251
KoptHWb 324
DELC 269a
ChLCS 80b</td></tr></table>"	1@CS6710|~~~(avoir l'habitude de, faire d'ordinaire);;;CD 583a-b; CED 251; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6710--><tr><td id=""meaning""><span id=""quote"">(avoir l'habitude de, faire d'ordinaire)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a-b</a>
CED 251
KoptHWb 324
DELC 269a
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6710--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>(habit, continuance)</span>
<span id=""quote""><span id=""lang"">(De.) </span>(Gewohnheit, Fortbestehen)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>(avoir l'habitude de, faire d'ordinaire)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583a"">CD 583a-b</a>
CED 251
KoptHWb 324
DELC 269a
ChLCS 80b</td></tr></table>"			YAQE	"
ϣⲁⲣⲉ~S^^CF14055
"	ϣⲁⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲣⲉ-</td><td id=""geo"">S</td><td id=""gram_grp"">Verbalpräfix Aorist ϣⲁ(ⲣⲉ)-</td></tr></table>"	CF14054	C6025	https://coptic-dictionary.org/entry.cgi?tla=C6025
6038	2347	"Vb.
ϣⲁⲁⲣⲉ~S^^CF14057
"	V	1@CS6711|~~~schlagen;;;CD 583b-584a; CED 251; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6711--><tr><td id=""meaning""><span id=""quote"">schlagen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b-584a</a>
CED 251
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"	1@CS6711|~~~smite;;;CD 583b-584a; CED 251; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6711--><tr><td id=""meaning""><span id=""quote"">smite</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b-584a</a>
CED 251
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"	1@CS6711|~~~battre;;;CD 583b-584a; CED 251; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6711--><tr><td id=""meaning""><span id=""quote"">battre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b-584a</a>
CED 251
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6711--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>smite</span>
<span id=""quote""><span id=""lang"">(De.) </span>schlagen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>battre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b-584a</a>
CED 251
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"			YAAQE	"
ϣⲁⲁⲣⲉ~S^^CF14057
"	ϣⲁⲁⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲁⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14056	C6026	https://coptic-dictionary.org/entry.cgi?tla=C6026
6039	2347	"Subst. m.
ϣⲁⲁⲣⲉ~S^^CF14059
"	N	1@CS6712|~~~Schlag, Streich;;;CD 583b; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6712--><tr><td id=""meaning""><span id=""quote"">Schlag, Streich</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	1@CS6712|~~~blow, stroke;;;CD 583b; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6712--><tr><td id=""meaning""><span id=""quote"">blow, stroke</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	1@CS6712|~~~coup;;;CD 583b; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6712--><tr><td id=""meaning""><span id=""quote"">coup</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6712--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>blow, stroke</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schlag, Streich</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coup</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"			YAAQE	"
ϣⲁⲁⲣⲉ~S^^CF14059
"	ϣⲁⲁⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲁⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14058	C6027	https://coptic-dictionary.org/entry.cgi?tla=C6027
6040	2347	"Subst. m.
ⲣⲉϥϣⲁⲁⲣⲉ~S^^CF14061
"	N	1@CS6713|~~~Zerstörer, Dämon;;;CD 583b-584a; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6713--><tr><td id=""meaning""><span id=""quote"">Zerstörer, Dämon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b-584a</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	1@CS6713|~~~smiter, demon;;;CD 583b-584a; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6713--><tr><td id=""meaning""><span id=""quote"">smiter, demon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b-584a</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	1@CS6713|~~~destructeur, démon;;;CD 583b-584a; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6713--><tr><td id=""meaning""><span id=""quote"">destructeur, démon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b-584a</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6713--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>smiter, demon</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zerstörer, Dämon</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>destructeur, démon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=583b"">CD 583b-584a</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"			QEZYAAQE	"
ⲣⲉϥϣⲁⲁⲣⲉ~S^^CF14061
"	ⲣⲉϥϣⲁⲁⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϣⲁⲁⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14060	C6028	https://coptic-dictionary.org/entry.cgi?tla=C6028
6041	2347	"Subst. f.
ⲙⲛⲧⲣⲉϥϣⲟⲟⲣ~S^^CF14063
"	N	1@CS6714|~~~dämonisch;;;CD 584a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6714--><tr><td id=""meaning""><span id=""quote"">dämonisch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a>
ChLCS 80b</td></tr></table>"	1@CS6714|~~~devilry;;;CD 584a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6714--><tr><td id=""meaning""><span id=""quote"">devilry</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a>
ChLCS 80b</td></tr></table>"	1@CS6714|~~~démoniaque;;;CD 584a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6714--><tr><td id=""meaning""><span id=""quote"">démoniaque</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a>
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6714--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>devilry</span>
<span id=""quote""><span id=""lang"">(De.) </span>dämonisch</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>démoniaque</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a>
ChLCS 80b</td></tr></table>"			LMSQEZYOOQ	"
ⲙⲛⲧⲣⲉϥϣⲟⲟⲣ~S^^CF14063
"	ⲙⲛⲧⲣⲉϥϣⲟⲟⲣ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲣⲉϥϣⲟⲟⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14062	C6029	https://coptic-dictionary.org/entry.cgi?tla=C6029
6042	2348	"Subst. f.
ϣⲁⲓⲣⲉ~S^^CF14065
"	N	1@CS6715|~~~Bett, Lager, Beilager;;;CD 584a; KoptHWb 307; DELC 259a-b; ChLCS 76a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6715--><tr><td id=""meaning""><span id=""quote"">Bett, Lager, Beilager</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a>
KoptHWb 307
DELC 259a-b
ChLCS 76a</td></tr></table>"	1@CS6715|~~~couch, sheepfold;;;CD 584a; KoptHWb 307; DELC 259a-b; ChLCS 76a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6715--><tr><td id=""meaning""><span id=""quote"">couch, sheepfold</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a>
KoptHWb 307
DELC 259a-b
ChLCS 76a</td></tr></table>"	1@CS6715|~~~canapé, bergerie;;;CD 584a; KoptHWb 307; DELC 259a-b; ChLCS 76a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6715--><tr><td id=""meaning""><span id=""quote"">canapé, bergerie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a>
KoptHWb 307
DELC 259a-b
ChLCS 76a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6715--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>couch, sheepfold</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bett, Lager, Beilager</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>canapé, bergerie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a>
KoptHWb 307
DELC 259a-b
ChLCS 76a</td></tr></table>"			YAIQE	"
ϣⲁⲓⲣⲉ~S^^CF14065
"	ϣⲁⲓⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲓⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14064	C6030	https://coptic-dictionary.org/entry.cgi?tla=C6030
6043	2348	"Vb. Kompositverb
ⲣϣⲁⲓⲣⲉ~S^^CF14067
"	V	1@CS6716|~~~sich hinlegen;;;CD 584a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6716--><tr><td id=""meaning""><span id=""quote"">sich hinlegen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a></td></tr></table>"	1@CS6716|~~~lie down;;;CD 584a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6716--><tr><td id=""meaning""><span id=""quote"">lie down</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a></td></tr></table>"	1@CS6716|~~~se reposer;;;CD 584a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6716--><tr><td id=""meaning""><span id=""quote"">se reposer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6716--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lie down</span>
<span id=""quote""><span id=""lang"">(De.) </span>sich hinlegen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se reposer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QYAIQE	"
ⲣϣⲁⲓⲣⲉ~S^^CF14067
"	ⲣϣⲁⲓⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣϣⲁⲓⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF14066	C6031	https://coptic-dictionary.org/entry.cgi?tla=C6031
6044	2349	"Subst. m.
ϣⲏⲣⲉ~S^^CF14069
"	N	1@CS6717|~~~Sohn, Kind;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269a-b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6717--><tr><td id=""meaning""><span id=""quote"">Sohn, Kind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269a-b
ChLCS
              80b</td></tr></table>"	1@CS6717|~~~son, child;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269a-b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6717--><tr><td id=""meaning""><span id=""quote"">son, child</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269a-b
ChLCS
              80b</td></tr></table>"	1@CS6717|~~~fils, enfant;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269a-b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6717--><tr><td id=""meaning""><span id=""quote"">fils, enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269a-b
ChLCS
              80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6717--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>son, child</span>
<span id=""quote""><span id=""lang"">(De.) </span>Sohn, Kind</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fils, enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269a-b
ChLCS
              80b</td></tr></table>"			YGQE	"
ϣⲏⲣⲉ~S^^CF14069
"	ϣⲏⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲏⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14068	C6032	https://coptic-dictionary.org/entry.cgi?tla=C6032
6045	2349	"Subst. f.
ϣⲉⲉⲣⲉ~S^^CF14071
"	N	1@CS6718|~~~Tochter, Kind;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6718--><tr><td id=""meaning""><span id=""quote"">Tochter, Kind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269b
ChLCS
              80b</td></tr></table>"	1@CS6718|~~~daughter, child;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6718--><tr><td id=""meaning""><span id=""quote"">daughter, child</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269b
ChLCS
              80b</td></tr></table>"	1@CS6718|~~~fille, enfant;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6718--><tr><td id=""meaning""><span id=""quote"">fille, enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269b
ChLCS
              80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6718--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>daughter, child</span>
<span id=""quote""><span id=""lang"">(De.) </span>Tochter, Kind</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fille, enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269b
ChLCS
              80b</td></tr></table>"			YEEQE	"
ϣⲉⲉⲣⲉ~S^^CF14071
"	ϣⲉⲉⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲉⲉⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14070	C6033	https://coptic-dictionary.org/entry.cgi?tla=C6033
