book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Tobit	6	06	12	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		... ]ⲧϣⲉⲉⲣⲉ ϣⲏⲙ ⲛⲁⲛⲟⲩⲥ. ⲁⲩⲱ ⲟⲩⲥⲁⲃⲏ ⲧⲉ ⲧⲉⲛⲟⲩ ϭⲉ ⲥⲱⲧⲙ̅ ⲛⲁⲓ̈ ⲧⲁϣⲁϫⲉ ⲙⲛ̅ ⲡⲉⲥⲉⲓⲱⲧ ⲁⲩⲱ ⲉⲛϣⲁⲛⲕⲟⲧⲛ̅ ⲉⲃⲟⲗ ϩⲛ̅ ϩⲣⲁⲅⲟⲥ ⲧⲛ̅ⲛⲁⲉⲓⲣⲉ ⲛ̅ⲧϣⲉⲗⲉⲉⲧ. ⲉⲃⲟⲗ ϫⲉ ⲉⲓⲥⲟⲟⲩⲛ ϫⲉ ϩⲣⲁⲅⲟⲩⲏⲗ ⲛϥ̅ⲛⲁⲧⲁⲁⲥ ⲁⲛ ⲛ̅ⲕⲉⲟⲩⲁ ⲕⲁⲧⲁ ⲡⲛⲟⲙⲟⲥ ⲙ̅ⲙⲱⲩ̈ⲥⲏⲥ. ϫⲉ ⲛ̅ⲛⲉϥⲙⲟⲩ. ⲉⲃⲟⲗ ϫⲉ ⲉⲣⲉ ⲧⲉⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓⲁ ⲧⲟ ⲛⲁⲕ ⲉϫⲓⲧⲥ̅ ⲡⲁⲣⲁ ⲣⲱⲙⲉ ⲛⲓⲙ	And the maid is fair and wise: now therefore hear me, and I will speak to her father; and when we return from Rages we will celebrate the marriage: for I know that Raguel cannot marry her to another according to the law of Moses, but he shall be guilty of death, because the right of inheritance doth rather appertain to thee than to any other.	καὶ νῦν ἄκουσόν µου καὶ λαλήσω τῷ πατρὶ αὐτῆς, καὶ ὅταν ὑποστρέψωµεν ἐκ Ῥάγων, ποιήσοµεν τὸν γάµον. Διότι ἐπίσταµαι Ραγουηλ ὅτι οὐ µὴ δῷ αὐτὴν ἀνδρὶ ἑτέρῳ κατὰ τὸν νόµον Μωυσῆ ἢ ὀφειλέσει θάνατον, ὅτι τὴν κληρονοµίαν σοὶ καθήκει λαβεῖν ἢ πάντα ἄνθρωπον.						
Tobit	6	06	13	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲧⲉⲛⲟⲩ ⲡⲉϫⲉ ⲡϣⲏⲣⲉ ϣⲏⲙ ⲙ̅ⲡⲁⲅⲅⲉⲗⲟⲥ ϫⲉ ⲁzⲁⲣⲓⲁ ⲡⲁⲥⲟⲛ. ⲁⲓⲥⲱⲧⲙ̅ ⲁⲛⲟⲕ ⲉⲧⲃⲉ ⲧϣⲉⲉⲣⲉ ϣⲏⲙ ϫⲉ. ⲁⲩⲧⲁⲁⲥ ⲛ̅ⲥⲁ ⲥⲁϣϥ̅ ⲛ̅ⲣⲱⲙⲉ ⲁⲩ[ⲱ....] ϩⲙ̅ ⲡⲙⲁ ⲛ̅ϣⲉⲗⲉⲉⲧ ⲛⲓⲙ.	Then the young man answered the angel, I have heard, brother Azarias that this maid hath been given to seven men, who all died in the marriage chamber.	τότε εἶπεν τὸ παιδάριον τῷ ἀγγέλῳ Αζαρια ἄδελφε, ἀκήκοα ἐγὼ τὸ κοράσιον δεδόσθαι ἑπτὰ ἀνδράσιν καὶ πάντας ἐν τῷ νυµφῶνι ἀπολωλότας.						
Tobit	6	06	14	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲧⲉⲛⲟⲩ ⲇⲉ ⲁⲛⲟⲕ ϣⲏⲣⲉ ⲛ̅ⲟⲩⲱⲧ ⲙ̅ⲡⲁⲉⲓⲱⲧ. ⲁⲩⲱ ⲉⲓⲣ̅ϩⲟⲧⲉ ⲙ̅ⲡⲣ̅ⲧⲣⲁⲙⲟⲩ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲓⲕⲟⲟⲩⲉ ⲛ̅ϣⲟⲣⲡ̅. ⲉⲃⲟⲗ ϫⲉ ⲟⲩⲛ̅ ⲟⲩⲣⲉϥϣⲟⲟⲣ ⲙⲉ ⲙ̅ⲙⲟⲥ. ⲛϥ̅ⲙⲟⲩⲟⲩⲧ ⲛ̅ⲗⲁⲁⲩ ⲁⲛ ⲛ̅ⲥⲁ ⲛⲉⲧⲛⲁϩⲛ̅ⲧⲟⲩ ⲉⲣⲟⲥ. ⲧⲉⲛⲟⲩ ϭⲉ ⲁⲛⲟⲕ ⲉⲓⲟ ⲛ̅ϩⲟⲧⲉ ⲙ̅ⲡⲣ̅ⲧⲣⲁⲙⲟⲩ. ⲁⲩⲱ ⲛ̅ⲧⲁϫⲓ ⲙ̅ⲡⲱⲛϩ̅ ⲙ̅ⲡⲁⲉⲓⲱⲧ ϩⲛ̅ ⲟⲩⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲓ̈ ⲉⲡⲉⲩⲧⲁⲫⲟⲥ. ⲉⲙⲛ̅ⲧⲟⲩ ⲕⲉϣⲏⲣⲉ ⲙ̅ⲙⲁⲩ ⲉϥⲛⲁⲧⲟⲙⲥⲟⲩ.	And now I am the only son of my father, and I am afraid, lest if I go in unto her, I die, as the other before: for a wicked spirit loveth her, which hurteth no body, but those which come unto her; wherefore I also fear lest I die, and bring my father’s and my mother’s life because of me to the grave with sorrow: for they have no other son to bury them.	καὶ νῦν ἐγὼ µόνος εἰµὶ τῷ πατρὶ καὶ φοβοῦµαι µὴ εἰσελθὼν ἀποθάνω καθὼς καὶ οἱ πρότεροι, ὅτι δαιµόνιον φιλεῖ αὐτήν, ὃ οὐκ ἀδικεῖ οὐδένα πλὴν τῶν προσαγόντων αὐτῇ. καὶ νῦν ἐγὼ φοβοῦµαι µὴ ἀποθάνω καὶ κατάξω τὴν ζωὴν τοῦ πατρός µου καὶ τῆς µητρός µου µετ’ ὀδύνης ἐπ’ ἐµοὶ εἰς τὸν τάφον αὐτῶν· καὶ υἱὸς ἕτερος οὐχ ὑπάρχει αὐτοῖς, ὃς θάψει αὐτούς.						
Tobit	6	06	15	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲡⲉϫⲁϥ ⲇⲉ ⲛⲁϥ ⲛ̅ϭⲓ ⲡⲁⲅⲅⲉⲗⲟⲥ ϫⲉ ⲛⲅ̅ⲣ̅ⲡⲙⲉⲉⲩⲉ ⲁⲛ ⲛ̅ⲛ̅ϣⲁϫⲉ ⲛⲉⲛⲧⲁ ⲡⲉⲕⲉⲓⲱⲧ ϫⲟⲟⲩ ⲛⲁⲕ ⲉⲧⲣⲉⲕϫⲓ ⲥϩⲓ̈ⲙⲉ ⲛⲁⲕ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲕⲅⲉⲛⲟⲥ. ⲧⲉⲛⲟⲩ ϭⲉ ⲥⲱⲧⲙ̅ ⲛⲁⲓ̈ ⲡⲁⲥⲟⲛ ϫⲉ ⲥⲛⲁϣⲱⲡⲉ ⲛⲁⲕ ⲛ̅ⲥϩⲓ̈ⲙⲉ. ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲣ̅ϩⲟⲧⲉ ⲗⲁⲁⲩ ⲉⲧⲃⲉ ⲡⲣⲉϥϣⲟⲟⲣ. ϫⲉ ϩⲛ̅ ⲧⲉⲓ̈ⲟⲩϣⲏ ⲥⲉⲛⲁⲧⲁⲁⲥ ⲛⲁⲕ ⲛ̅ⲥϩⲓⲙⲉ.	Then the angel said unto him, Dost thou not remember the precepts which thy father gave thee, that thou shouldest marry a wife of thine own kindred? wherefore hear me, O my brother; for she shall be given thee to wife; and make thou no reckoning of the evil spirit; for this same night shall she be given thee in marriage.	εἶπεν δὲ αὐτῷ ὁ ἄγγελος Οὐ µέµνησαι τῶν λόγων, ὧν ἐνετεί}ατό σοι ὁ πατήρ σου ὑπὲρ τοῦ λαβεῖν σε γυναῖκα ἐκ τοῦ γένους σου; καὶ νῦν ἄκουσόν µου, ἄδελφε, διότι σοὶ ἔσται εἰς γυναῖκα, καὶ τοῦ δαιµονίου µηδένα λόγον ἔχε, ὅτι τὴν νύκτα ταύτην δοθήσεταί σοι αὕτη εἰς γυναῖκα.						
Tobit	6	06	16	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ⲉⲕϣⲁⲛⲛⲟⲩ ⲉⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲡⲙⲁ ⲛ̅ϣⲉⲗⲉⲉⲧ. ϫⲓ ⲛ̅ϩⲉⲛϫⲃ̅ⲃⲉⲥ ⲛ̅ϣⲟⲩϩⲏⲛⲉ. ⲛⲅ̅ⲕⲱ ⲙ̅ⲡϩⲏⲧ ⲙⲛ̅ ⲡϩⲏⲡⲁⲣ ⲙ̅ⲡⲧⲃ̅ⲧ ⲛⲅ̅ⲧⲣⲉ ⲡⲙⲁϣⲉϣ ⲥⲧⲟⲓ ⲉⲃⲟⲗ ϩⲁⲣⲟⲟⲩ.	And when thou shalt come into the marriage chamber, thou shalt take the ashes of perfume, and shalt lay upon them some of the heart and liver of the fish, and shalt make a smoke with it:	καὶ ἐὰν εἰσέλθῃς εἰς τὸν νυµφῶνα, λήµψῃ τέφραν θυµιαµάτων καὶ ἐπιθήσεις ἀπὸ τῆς καρδίας καὶ τοῦ ἥπατος τοῦ ἰχθύος καὶ καπνίσεις,						
Tobit	6	06	17	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ⲡⲇⲁⲓⲙⲱⲛⲓⲟⲛ ϥⲛⲁϣⲱⲗⲙ̅ ⲉⲡⲉⲥⲧⲟⲓ ⲛϥ̅ⲡⲱⲧ ⲛϥ̅ⲧⲙ̅ⲕⲟⲧϥ̅ ϣⲁ ⲉⲛⲉϩ ⲛ̅ⲉⲛⲉϩ. ⲉⲕϣⲁⲛⲛⲟⲩⲉ(sic) ⲇⲉ ⲉⲓ̈ ⲙ̅ⲡⲉⲕⲟⲩⲟⲉⲓ ⲉⲣⲟⲥ. ⲧⲟⲩⲛⲧⲏⲩⲧⲛ̅ ϩⲓ ⲟⲩⲥⲟⲡ ⲛ̅ⲧⲉⲧⲛ̅ⲱϣ ⲉϩⲣⲁⲓ̈ ⲉⲡⲛⲁⲏⲧ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲁⲩⲱ ϥⲛⲁϩⲁⲣⲉϩ ⲉⲣⲱⲧⲛ̅. ⲛϥ̅ⲛⲁ ⲛⲏⲧⲛ̅. ⲙ̅ⲡⲣ̅ⲣ̅ϩⲟⲧⲉ ϫⲉ ⲛ̅ⲧⲁⲩⲥⲃ̅ⲧⲱⲧⲥ̅ ⲛⲁⲕ ϫⲓⲛ ⲙ̅ⲡⲁⲓⲱⲛ.	And the devil shall smell it, and flee away, and never come again any more: but when thou shalt come to her, rise up both of you, and pray to God which is merciful, who will have pity on you, and save you: fear not, for she is appointed unto thee from the beginning;	καὶ ὀσφρανθήσεται τὸ δαιµόνιον καὶ φεύξεται καὶ οὐκ ἐπανελεύσεται τὸν αἰῶνα τοῦ αἰῶνος. (18) ὅταν δὲ προσπορεύῃ αὐτῇ, ἐγέρθητε ἀµφότεροι καὶ βοήσατε πρὸς τὸν ἐλεήµονα θεόν, καὶ σώσει ὑµᾶς καὶ ἐλεήσει· µὴ φοβοῦ, ὅτι σοὶ αὐτὴ ἡτοιµασµένη ἦν ἀπὸ τοῦ αἰῶνος,						
Tobit	6	06		OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ⲛ̅ⲧⲟⲕ ⲡⲉⲧⲛⲁⲧⲟⲩϫⲟⲥ ⲛ̅ⲥⲟⲩⲁϩⲥ̅ ⲛ̅ⲥⲱⲕ. ⲁⲩⲱ ⲉⲓϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲟⲩⲛ̅ ⲟⲩϣⲏⲣⲉ ⲛⲁϣⲱⲡⲉ ⲛⲁⲕ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲥ̅. ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉ ⲧⲱⲃⲓⲁⲥ ⲥⲱⲧⲙ̅ ⲉⲛⲁⲓ̈ ⲁϥⲟⲩⲁϣⲥ̅ ⲁⲩⲱ ⲁ ⲧⲉϥⲯⲩxⲏ ⲙⲟⲩⲣ ⲉϩⲟⲩⲛ. ⲉⲣⲟⲥ ⲙ̅ⲙⲁⲧⲉ.	and thou shalt preserve her, and she shall go with thee. Moreover I suppose that she shall bear thee children. Now when Tobias had heard these things, he loved her, and his heart was effectually joined to her.	καὶ σὺ αὐτὴν σώσεις, καὶ πορεύσεται µετὰ σοῦ, καὶ ὑπολαµβάνω ὅτι σοὶ ἔσται ἐξ αὐτῆς παιδία. (19) καὶ ὡς ἤκουσεν Τωβιας ταῦτα, ἐφίλησεν αὐτήν, καὶ ἡ ψυχὴ αὐτοῦ ἐκολλήθη αὐτῇ σφόδρα.						
Tobit	7	07	1	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲉⲓ ⲇⲉ ⲉϩⲣⲁⲓ̈ ⲉⲕⲃⲁⲧⲟⲛⲟⲥ(sic) ⲁⲩϭⲟⲓⲗⲉ. ⲁⲩⲉⲓ̈ ⲇⲉ ⲉⲡⲏⲓ̈ ⲛ̅ϩⲣⲁⲅⲟⲩⲏⲗ. ⲁⲩⲱ ⲥⲁⲣⲣⲁ ⲁⲥⲧⲱⲙⲛ̅ⲧ ⲉⲣⲟⲟⲩ. ⲁⲩⲱ [...] ⲛ̅ⲛⲉⲩⲉⲣⲏⲩ. ⲁⲥϫⲓⲧⲟⲩ ⲉϩⲟⲩⲛ ⲉⲡⲏⲓ̈.	And when they were come to Ecbatane, they came to the house of Raguel, and Sara met them: and after they had saluted one another, she brought them into the house.	Καὶ ἦλθον εἰς Ἐκβάτανα καὶ παρεγένοντο εἰς τὴν οἰκίαν Ραγουηλ, Σαρρα δὲ ὑπήντησεν αὐτοῖς καὶ ἐχαιρέτισεν αὐτοὺς καὶ αὐτοὶ αὐτήν, καὶ εἰσήγαγεν αὐτοὺς εἰς τὴν οἰκίαν.						
Tobit	7	07	2	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ⲡⲉϫⲉ ϩⲣⲁⲕⲟⲩⲏⲗ ⲛ̅ϩⲉⲇⲛⲁ ⲧⲉϥⲥϩⲓⲙⲉ. ϫⲉ ⲉϣϫⲉ ⲡⲉⲓ̈ϣⲏⲣⲉ ϣⲏⲙ ⲉⲓⲣ̅ⲉⲓⲁϩ ⲉⲧⲱⲃⲓⲧ ⲡⲁϣⲛⲟⲩⲁ.	Then said Raguel to Edna his wife, How like is this young man to Tobit my cousin!	καὶ εἶπεν Ραγουηλ Εδνα τῇ γυναικὶ αὐτοῦ Ὡς ὅµοιος ὁ νεανίσκος Τωβιτ τῷ ἀνεψιῷ µου.						
Tobit	7	07	3	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ϩⲣⲁⲅⲟⲩⲏⲗ ⲁϥϫⲛⲟⲩⲟⲩ ϫⲉ ⲛⲉⲥⲛⲏⲩ ⲛ̅ⲧⲉⲧⲛ̅ ϩⲉⲛ ⲉⲃⲟⲗ ⲧⲱⲛ. ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲁⲛ ϩⲉⲛ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲉⲫⲑⲁⲗⲉⲓⲙ ⲉⲛⲧⲁⲩⲁⲓxⲙⲁⲗⲱⲧⲓzⲉ ⲙ̅ⲙⲟⲟⲩ ⲉⲛⲓⲛⲉⲩⲏ.	And Raguel asked them, From whence are ye, brethren? To whom they said, We are of the sons of Nephthalim, which are captives in Nineve.	καὶ ἠρώτησεν αὐτοὺς Ραγουηλ Πόθεν ἐστέ, ἀδελφοί; καὶ εἶπαν αὐτῷ Ἐκ τῶν υἱῶν Νεφθαλι τῶν αἰχµαλώτων ἐν Νινευη.						
Tobit	7	07	4	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲛ̅ⲧⲱⲃⲓⲧ ⲡⲉⲛⲥⲟⲛ. ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲡⲉϫⲁⲩ ϫⲉ ⲥⲉ. ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲉⲛⲉϥⲟⲩⲟϫ.	Then he said to them, Do ye know Tobit our kinsman? And they said, We know him. Then said he, Is he in good health?	καὶ εἶπεν αὐτοῖς Γινώσκετε Τωβιτ τὸν ἀδελφὸν ἡµῶν; οἱ δὲ εἶπαν Γινώσκοµεν.						
Tobit	7	07	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲡⲉϫⲁⲩ ϫⲉ ϥⲟⲛϩ ⲁⲩⲱ ⲉϥⲥⲙⲟⲛⲧ̅ ⲡⲉϫⲉ ⲧⲱⲃⲓⲁⲥ ϫⲉ ⲡⲁⲉⲓⲱⲧ ⲡⲉ.	And they said, He is both alive, and in good health: and Tobias said, He is my father.	καὶ εἶπεν αὐτοῖς Ὑγιαίνει; οἱ δὲ εἶπαν Καὶ ζῇ καὶ ὑγιαίνει· καὶ εἶπεν Τωβιας Πατήρ µού ἐστιν.						
Tobit	7	07	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ϩⲣⲁⲅⲟⲩⲏⲗ ⲁϥⲟⲛⲕϥ̅ ⲉϩⲣⲁⲓ̈ ⲉⲓ̈ⲡⲓ ⲉⲣⲱϥ ⲉϥⲣⲓⲙⲉ.	Then Raguel leaped up, and kissed him, and wept,	καὶ ἀνεπήδησεν Ραγουηλ καὶ κατεφίλησεν αὐτὸν. καὶ ἔκλαυσε						
Tobit	7	07	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ⲁϥⲥⲙⲟⲩ ⲉⲣⲟϥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲱ ⲡⲁϣⲏⲣⲉ ⲙ̅ⲡⲣⲱⲙⲉ ⲉⲧⲛⲁⲛⲟⲩϥ ⲁⲩⲱ ⲛ̅ⲁⲅⲁⲑⲟⲥ. ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥⲥⲱⲧⲙ̅ ϫⲉ ⲧⲱⲃⲓⲧ ⲁϥⲣ̅ⲃⲗⲗⲉ ⲁϥⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ ⲁϥⲣⲓⲙⲉ.	And blessed him, and said unto him, Thou art the son of an honest and good man. But when he had heard that Tobit was blind, he was sorrowful, and wept.	καὶ εὐλόγησεν αὐτὸν καὶ εἶπεν αὐτῷ Ὁ τοῦ καλοῦ καὶ ἀγαθοῦ ἀνθρώπου· καὶ ἀκούσας ὅτι Τωβιτ ἀπώλεσεν τοὺς ὀφθαλµοὺς αὐτοῦ, ἐλυπήθη καὶ ἔκλαυσεν						
Tobit	7	07	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ϩⲉⲧⲛⲁ ⲧⲉϥⲥϩⲓ̈ⲙⲉ ⲙⲛ̅ ⲧⲉϥϣⲉⲉⲣⲉ ⲥⲁⲣⲣⲁ ⲁⲩⲣⲓⲙⲉ ϩⲱⲟⲩ. ⲁⲩⲱ ⲁϥϣⲟⲡ ⲉϩⲟⲩⲛ ⲉⲣⲟⲟⲩ. ⲁⲩⲱ ⲁⲩⲡⲣⲟⲧⲓⲑⲉⲓ ⲛⲁⲩ ⲛ̅ⲟⲩⲉⲓⲗⲉ ⲛ̅ⲉⲥⲟⲟⲩ. ⲁⲩⲱ ⲁⲩⲕⲁ ⲉⲩⲙⲏⲏϣⲉ ⲛ̅ⲧⲃⲧ̅ ⲉⲣⲱⲟⲩ. ⲡⲉϫⲉ ⲧⲱⲃⲓⲁⲥ ⲛ̅ϩⲣⲁⲫⲁⲏⲗ. ϫⲉ ⲁzⲁⲣⲓⲁ ⲡⲁⲥⲟⲛ ϣⲁϫⲉ ⲉⲧⲃⲉ ⲛⲉⲛⲧⲁⲛϫⲟⲟⲩ ϩⲛ̅ ⲡⲧⲣⲉⲛⲙⲟⲟϣⲉ. ⲁⲩⲱ ⲙⲁⲣⲉϥϫⲱⲕ ⲉⲃⲟⲗ.	And likewise Edna his wife and Sara his daughter wept. Moreover they entertained them cheerfully; and after that they had killed a ram of the flock, they set store of meat on the table. Then said Tobias to Raphael, Brother Azarias, speak of those things of which thou didst talk in the way, and let this business be dispatched.	καὶ Εδνα ἡ γυνὴ αὐτοῦ καὶ Σαρρα ἡ θυγάτηρ αὐτοῦ ἔκλαυσαν καὶ ὑπεδέξαντο (8) αὐτοὺς προθύµως. καὶ ἔθυσαν κριὸν προβάτων καὶ παρέθηκαν ὄψα πλείονα. (9) Εἶπεν δὲ Τωβιας τῷ Ραφαηλ Αζαρια ἄδελφε, λάλησον ὑπὲρ ὧν ἔλεγες ἐν τῇ πορείᾳ, καὶ τελεσθήτω τὸ πρᾶγµα.						
Tobit	7	07	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲧⲁⲁⲩⲉ ⲛ̅ⲛ̅ϣⲁϫⲉ ⲇⲉ ⲉϩⲣⲁⲅⲟⲩⲏⲗ. ⲁⲩⲱ ⲡⲉϫⲉ ϩⲣⲁⲅⲟⲩⲏⲗ ⲛ̅ⲧⲱⲃⲓⲁⲥ ϫⲉ ⲟⲩⲱⲙ ⲛⲅ̅ⲥⲱ ⲛⲅ̅ⲟⲩⲛⲟϥ.	So he communicated the matter with Raguel: and Raguel said to Tobias, Eat and drink, and make merry:	καὶ µετέδωκεν τὸν λόγον τῷ Ραγουηλ. καὶ εἶπεν Ραγουηλ πρὸς Τωβιαν Φάγε καὶ πίε καὶ ἡδέως γίνου·						
Tobit	7	07	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲉⲥⲧⲟ ⲅⲁⲣ ⲛⲁⲕ ⲉϫⲓ ⲧⲁϣⲉⲉⲣⲉ ⲉⲓⲛⲁⲧⲁⲙⲟⲕ ⲉⲧⲙⲉ.	For it is meet that thou shouldest marry my daughter: nevertheless I will declare unto thee the truth.	σοὶ γὰρ καθήκει τὸ παιδίον µου λαβεῖν· πλὴν ὑποδείξω σοι τὴν ἀλήθειαν.						
Tobit	7	07	11	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲓⲓ̈ ⲧⲁϣⲉⲉⲣⲉ ϣⲏⲙ ⲛ̅ⲥⲁϣϥ ⲛ̅ϩⲁⲓ̈. ⲁⲩⲱ ⲉⲩϣⲁⲛⲃⲱⲕ ⲉϩⲟⲩⲛ ⲛⲁⲥ ϣⲁⲩⲙⲟⲩ ⲛ̅ⲧⲉⲩϣⲏ. ⲁⲗⲗⲁ ⲧⲉⲛⲟⲩ ⲣⲱ ⲟⲩⲛⲟϥ ⲛ̅ϩⲏⲧ. ⲡⲉϫⲉ ⲧⲱⲃⲓⲁⲥ ϫⲉ ⲛⲉⲓⲛⲁϫⲱϩ ⲉⲗⲁⲁⲩ ⲁⲛ [....]	I have given my daughter in marriage to seven men, who died that night they came in unto her: nevertheless for the present be merry. But Tobias said, I will eat nothing here, till we agree and swear one to another.	ἔδωκα τὸ παιδίον µου ἑπτὰ ἀνδράσιν, καὶ ὁπότε ἐὰν εἰσεπορεύοντο πρὸς αὐτήν, ἀπεθνῄσκοσαν ὑπὸ τὴν νύκτα. ἀλλὰ τὸ νῦν ἔχων ἡδέως γίνου. (12) καὶ εἶπεν Τωβιας Οὐ γεύσοµαι οὐδὲν ὧδε, ἕως ἂν στήσητε καὶ σταθῆτε πρός µε.						
Tobit	7	07	12	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		[... ⲡⲛⲟⲩ]ⲧⲉ ⲉϥⲉⲧⲣⲉ ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ ϣⲱⲡⲉ ⲛⲏⲧⲛ̅.	Raguel said, Then take her from henceforth according to the manner, for thou art her cousin, and she is thine, and the merciful God give you good success in all things.	καὶ εἶπεν Ραγουηλ Κοµίζου αὐτὴν ἀπὸ τοῦ νῦν κατὰ τὴν κρίσιν· σὺ δὲ ἀδελφὸς εἶ αὐτῆς, καὶ αὐτή σού ἐστιν· ὁ δὲ ἐλεήµων θεὸς εὐοδώσει ὑµῖν τὰ κάλλιστα.						
Tobit	7	07	13	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ⲁϥⲙⲟⲩⲧⲉ ⲉⲥⲁⲣⲣⲁ ⲧⲉϥϣⲉⲉⲣⲉ ⲁϥⲁⲙⲁϩⲧⲉ ⲛ̅ⲧⲉⲥϭⲓϫ ⲁϥⲡⲁⲣⲁⲇⲓⲇⲟⲩ ⲙ̅ⲙⲟⲥ ⲛ̅ⲧⲱⲃⲓⲁⲥ ⲛ̅ⲥϩⲓⲙⲉ. ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲕⲁⲧⲁ ⲡⲛⲟⲙⲟⲥ ⲙⲙⲱⲩ̈ⲥⲏⲥ ϫⲓⲧⲥ̅ ⲛⲁⲕ ⲛⲅ̅ϫⲓⲧⲥ̅ ⲉⲣⲁⲧϥ̅ ⲙ̅ⲡⲉⲕⲉⲓⲱⲧ. ⲁⲩⲱ ⲁϥⲥⲙⲟⲩ ⲉⲣⲟⲟⲩ.	Then he called his daughter Sara, and she came to her father, and he took her by the hand, and gave her to be wife to Tobias, saying, Behold, take her after the law of Moses, and lead her away to thy father. And he blessed them;	καὶ ἐκάλεσεν Σαρραν τὴν θυγατέρα αὐτοῦ καὶ λαβὼν τῆς χειρὸς αὐτῆς παρέδωκεν αὐτὴν τῷ Τωβια γυναῖκα καὶ εἶπεν Ἰδοὺ κατὰ τὸν νόµον Μωυσέως κοµίζου αὐτὴν καὶ ἄπαγε πρὸς τὸν πατέρα σου· καὶ εὐλόγησεν αὐτούς.						
Tobit	7	07	14	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁϥⲙⲟⲩⲧⲉ ⲉϩⲉⲇⲛⲁ ⲧⲉϥⲥϩⲓ̈ⲙⲉ ⲁϥϫⲓ ⲛ̅ⲟⲩϫⲱⲱⲙⲉ ⲁϥⲥϩⲁⲓ̈ ⲛ̅ⲟⲩⲡ[....]	And called Edna his wife, and took paper, and did write an instrument of covenants, and sealed it.	καὶ ἐκάλεσεν Εδναν τὴν γυναῖκα αὐτοῦ· καὶ λαβὼν βιβλίον ἔγραψεν συγγραφήν, καὶ ἐσφραγίσαντο.						
Tobit	7	07	15	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit			Then they began to eat.	καὶ ἤρξαντο ἐσθίειν.						
