book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Epistle to the Corinthians	15	15	32	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲓⲥϫⲉ ϧⲉⲛ ⲟⲩⲙⲉⲧⲣⲱⲙⲓ ⲁⲓϯ ⲟⲩⲃⲉ ⲡⲓⲑⲏⲣⲓⲟⲛ ϧⲉⲛ ⲉⲫⲉⲥⲟⲥ ⲟⲩ ⲡⲉ ⲡⲁϩⲏⲟⲩ ⲓⲥϫⲉ ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲛⲁⲧⲱⲟⲩⲛⲟⲩ ⲁⲛ ⲙⲁⲣⲉⲛⲟⲩⲱⲙ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲛⲥⲱ ⲣⲁⲥϯ ⲅⲁⲣ ⲧⲉⲛⲛⲁⲙⲟⲩ	ⲉϣϫⲉ ⲕⲁⲧⲁ ⲣⲱⲙⲉ ⲛ̅ⲧⲁⲓⲙⲓϣⲉ ⲙⲛ̅ ⲛⲉⲑⲏⲣⲓⲟⲛ ϩⲛ̅ ⲉⲫⲉⲥⲟⲥ ⲟⲩ ⲡⲉ ⲡⲁϩⲏⲩ. ⲉϣϫⲉ ⲛⲉⲧⲙⲟⲟⲩⲧ ⲛⲁⲧⲱⲟⲩⲛ ⲁⲛ ⲙⲁⲣⲛ̅ⲟⲩⲱⲙ ⲛ̅ⲧⲛ̅ⲥⲱ. ϫⲉ ⲧⲛ̅ⲛⲁⲙⲟⲩ ⲅⲁⲣ ⲛ̅ⲣⲁⲥⲧⲉ.	If humanly (speaking) I fought with the wild beast in Ephesos, what is my gain? If the dead will not. rise, let us eat and drink, for to-morrow we shall (lit, will) die.	εἰ κατὰ ἄνθρωπον ἐθηριομάχησα ἐν Ἐφέσῳ, τί μοι τὸ ὄφελος; εἰ νεκροὶ οὐκ ἐγείρονται, Φάγωμεν καὶ πίωμεν, αὔριον γὰρ ἀποθνῄσκομεν.						
First Epistle to the Corinthians	15	15	33	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲙ̀ⲡⲉⲣⲥⲱⲣⲉⲙ ϣⲁⲣⲉ ⲛⲓⲥⲁϫⲓ ⲅⲁⲣ ⲉⲧϩⲱⲟⲩ ϣⲁⲩⲧⲁⲕⲉ ⲛⲓϩⲏⲧ ⲉⲑⲛⲁⲛⲉⲩ	ⲙ̅ⲡⲣ̅ⲡⲗⲁⲛⲁ. ϣⲁⲣⲉ ⲛⲓϣⲁϫⲉ ⲉⲑⲟⲟⲩ ⲧⲁⲕⲉ ⲛⲓϩⲏⲧ ⲉⲧⲛⲁⲛⲟⲩⲟⲩ.	Go not astray: for the evil words corrupt the good hearts.	μὴ πλανᾶσθε· φθείρουσιν ἤθη χρηστὰ ὁμιλίαι κακαί.						
First Epistle to the Corinthians	15	15	34	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛⲣⲏⲥ ϧⲉⲛ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲉⲣⲛⲟⲃⲓ ⲟⲩⲙⲉⲧⲁⲧⲥⲟⲩⲉⲛ ⲫϯ ⲅⲁⲣ ⲉⲧϣⲟⲡ ϧⲉⲛ ϩⲁⲛⲟⲩⲟⲛ ⲁⲓⲥⲁϫⲓ ⲛⲉⲙⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩϫⲫⲓⲟ	ⲛⲏⲫⲉ ⲇⲓⲕⲁⲓⲱⲥ ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲣ̅ⲛⲟⲃⲉ. ⲟⲩⲛ̅ ϩⲟⲓⲛⲉ ⲅⲁⲣ ⲟ ⲛ̅ⲁⲧⲥⲟⲟⲩⲛ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲉⲓϫⲱ ⲛ̅ⲛⲁⲓ ⲉⲓϯϣⲓⲡⲉ ⲛⲏⲧⲛ̅.	Be watchful righteously, and sin not; for an ignorance of God (it is) which is in some: I spoke to you in [a] shame.	ἐκνήψατε δικαίως καὶ μὴ ἁμαρτάνετε, ἀγνωσίαν γὰρ θεοῦ τινες ἔχουσιν· πρὸς ἐντροπὴν ὑμῖν λαλῶ.						
First Epistle to the Corinthians	15	15	35	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲁⲗⲗⲁ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ⲛⲁϫⲟⲥ ϫⲉ ⲡⲱⲥ ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲛ̀ⲁⲧⲱⲟⲩⲛⲟⲩ ⲁⲩⲛⲏⲟⲩ ⲇⲉ ϧⲉⲛ ⲁϣ ⲛ̀ⲥⲱⲙⲁ	ⲁⲗⲗⲁ ⲟⲩⲛ̅ ⲟⲩⲁ ⲛⲁϫⲟⲟⲥ ϫⲉ ⲉⲣⲉ ⲛⲉⲧⲙⲟⲟⲩⲧ ⲛⲁⲧⲱⲟⲩⲛ ⲛ̅ⲁϣ ⲛ̅ϩⲉ. ⲉⲩⲛⲏⲩ ⲇⲉ ϩⲛ̅ ⲁϣ ⲛ̅ⲥⲱⲙⲁ.	But there is one (who) will say: 'How will the dead rise? But in what body came they?'	Ἀλλὰ ἐρεῖ τις· Πῶς ἐγείρονται οἱ νεκροί, ποίῳ δὲ σώματι ἔρχονται;						
First Epistle to the Corinthians	15	15	36	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲡⲓⲁⲧϩⲏⲧ ⲡⲉⲧⲉⲕⲥⲓϯ ⲙ̀ⲙⲟϥ ⲛ̀ⲑⲟⲕ ⲙ̀ⲡⲁϥⲱⲛϧ ⲁϥϣ̀ⲧⲉⲙⲙⲟⲩ	ⲡⲁⲑⲏⲧ ⲛ̅ⲧⲟⲕ ⲡⲉϣⲁϥϫⲟϥ ⲙⲉϥⲱⲛϩ̅. ⲉⲓⲙⲏⲧⲉⲓ ⲛϥ̅ⲙⲟⲩ.	[The] senseless (man), that which thou (pron.) sowest, liveth not unless it die:	ἄφρων, σὺ ὃ σπείρεις, οὐ ζῳοποιεῖται ἐὰν μὴ ἀποθάνῃ·						
First Epistle to the Corinthians	15	15	37	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲟⲩⲟϩ ⲡⲉⲧⲉⲕⲥⲓϯ ⲙ̀ⲙⲟϥ ⲡⲓⲥⲱⲙⲁ ⲉⲑⲛⲁϣⲱⲡⲓ ⲛ̀ⲑⲟϥ ⲁⲛ ⲡⲉⲧⲉⲕⲥⲓϯ ⲙ̀ⲙⲟϥ ⲁⲗⲗⲁ ⲟⲩⲛⲁⲫⲣⲓ ⲧⲉ ⲉⲥⲃⲏϣ ⲓⲧⲉ ⲟⲩⲥⲟⲩⲟ ⲓⲧⲉ ⲕⲉⲟⲩⲁⲓ ⲙ̀ⲡⲥⲉⲡⲓ ⲛ̀ⲛⲓϫⲱⲣϫ	ⲁⲩⲱ ⲙ̅ⲡⲥⲱⲙⲁ ⲁⲛ ⲉⲧⲛⲁϣⲱⲡⲉ ⲡⲉϣⲁⲕϫⲟϥ. ⲁⲗⲗⲁ ⲟⲩⲃⲗ̅ⲃⲓⲗⲉ ⲧⲉ ⲉⲥⲕⲏⲕⲁϩⲏⲩ ⲛ̅ⲥⲟⲩⲟ. ⲏ ⲙ̅ⲡⲕⲉⲥⲉⲉⲡⲉ ⲛ̅ϭⲣⲟϭ.	and that which thou sowest--the body which will be is (not, pron.) that which thou sowest, but it is a grain, naked, whether [a] wheat or another of (the) rest of the seeds;	καὶ ὃ σπείρεις, οὐ τὸ σῶμα τὸ γενησόμενον σπείρεις ἀλλὰ γυμνὸν κόκκον εἰ τύχοι σίτου ἤ τινος τῶν λοιπῶν·						
First Epistle to the Corinthians	15	15	38	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲫϯ ⲇⲉ ϣⲁϥϯ ⲥⲱⲙⲁ ⲛⲁϥ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥⲟⲩⲱϣ ⲟⲩⲟϩ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲛ̀ⲛⲓϫⲱⲣϫ ϥϯ ⲙ̀ⲡⲟⲩⲥⲱⲙⲁ ⲛⲱⲟⲩ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲱⲟⲩ	ϣⲁⲣⲉ ⲡⲛⲟⲩⲧⲉ ⲇⲉ ϯ ⲛⲁϥ ⲛ̅ⲟⲩⲥⲱⲙⲁ ⲕⲁⲧⲁ ⲑⲉ ⲉⲧϥⲟⲩⲁϣⲥ. ⲁⲩⲱ ⲟⲩⲥⲱⲙⲁ ⲙ̅ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲛ̅ⲛⲉϭⲣⲱⲱϭ ⲕⲁⲧⲁⲣⲟϥ.	but God giveth (a) body to it, according as he wished, and to each of the seeds he giveth their own body.	ὁ δὲ θεὸς δίδωσιν αὐτῷ σῶμα καθὼς ἠθέλησεν, καὶ ἑκάστῳ τῶν σπερμάτων ἴδιον σῶμα.						
First Epistle to the Corinthians	15	15	39	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲥⲁⲣⲝ ⲛⲓⲃⲉⲛ ⲧⲁⲓⲥⲁⲣⲝ ⲧⲁⲓⲥⲁⲣⲝ ⲁⲛ ⲧⲉ ⲁⲗⲗⲁ ⲟⲩⲉⲧ ⲥⲁⲣⲝ ⲙⲉⲛ ⲛ̀ⲧⲉ ⲛⲓⲣⲱⲙⲓ ⲟⲩⲉⲧ ⲥⲁⲣⲝ ⲛ̀ⲧⲉ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲟⲩⲉⲧ ⲥⲁⲣⲝ ⲛ̀ⲧⲉ ⲛⲓϩⲁⲗⲁϯ ⲟⲩⲉⲧ ⲑⲁ ⲛⲓⲧⲉⲃⲧ	ⲛ̅ⲟⲩⲥⲁⲣⲝ̅ ⲛ̅ⲟⲩⲱⲧ ⲁⲛ ⲧⲉ ⲥⲁⲣⲝ̅ ⲛⲓⲙ. ⲁⲗⲗⲁ ⲟⲩⲉⲧ ⲧⲁⲛ̅ⲣⲱⲙⲉ. ⲁⲩⲱ ⲟⲩⲉⲧ ⲧⲥⲁⲣⲝ̅ ⲛ̅ⲛ̅ⲧⲃ̅ⲛⲏ. ⲁⲩⲱ ⲟⲩⲉⲧ ⲧⲥⲁⲣⲝ̅ ⲛ̅ⲛ̅ϩⲁⲗⲏⲧ. ⲁⲩⲱ ⲟⲩⲉⲧ ⲧⲁ ⲛ̅ⲧⲃ̅ⲧ.	All flesh is not the same flesh, but a different flesh indeed of the men, a different flesh, of the beasts, a different flesh of the birds, different that of the fishes.	οὐ πᾶσα σὰρξ ἡ αὐτὴ σάρξ, ἀλλὰ ἄλλη μὲν ἀνθρώπων, ἄλλη δὲ σὰρξ κτηνῶν, ἄλλη δὲ σὰρξ πτηνῶν, ἄλλη δὲ ἰχθύων.						
First Epistle to the Corinthians	15	15	40	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲟⲩⲟⲛ ⲟⲩⲥⲱⲙⲁ ⲟⲛ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲟⲩⲟⲛ ⲟⲩⲥⲱⲙⲁ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲁⲗⲗⲁ ⲟⲩⲉⲧ ⲡⲱⲟⲩ ⲙⲉⲛ ⲛ̀ⲧⲉ ⲛⲁ ⲧⲫⲉ ⲟⲩⲉⲧ ⲡⲱⲟⲩ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲁ ⲡⲕⲁϩⲓ	ⲙⲛ̅ ⲛ̅ⲥⲱⲙⲁ ⲉⲧϩⲛ̅ ⲧⲡⲉ. ⲙⲛ̅ ⲛ̅ⲥⲱⲙⲁ ⲉⲧϩⲙ̅ ⲡⲕⲁϩ. ⲁⲗⲗⲁ ⲟⲩⲉⲧ ⲡⲉⲟⲟⲩ ⲙⲉⲛ ⲛ̅ⲛⲉⲧϩⲛ̅ ⲧⲡⲉ. ⲟⲩⲉⲧ ⲡⲉⲟⲟⲩ ⲇⲉ ⲛ̅ⲛⲉⲧϩⲙ̅ ⲡⲕⲁϩ.	There is also a body of (the) heaven, there is a body of (the) earth; but  different indeed is (the) glory of the things of (the) heaven, but different is (the) glory of the things of (the) earth.	καὶ σώματα ἐπουράνια, καὶ σώματα ἐπίγεια· ἀλλὰ ἑτέρα μὲν ἡ τῶν ἐπουρανίων δόξα, ἑτέρα δὲ ἡ τῶν ἐπιγείων.						
First Epistle to the Corinthians	15	15	41	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲟⲩⲉⲧ ⲡⲱⲟⲩ ⲙ̀ⲫⲣⲏ ⲟⲩⲉⲧ ⲡⲱⲟⲩ ⲙ̀ⲡⲓⲓⲟϩ ⲟⲩⲉⲧ ⲡⲱⲟⲩ ⲛ̀ⲛⲓⲥⲓⲟⲩ ⲟⲩⲟⲛ ⲟⲩⲥⲓⲟⲩ ⲅⲁⲣ ⲉϥⲟⲩⲟⲧ ⲉ̀ⲥⲓⲟⲩ ϧⲉⲛ ⲡⲉϥⲱⲟⲩ	ⲟⲩⲉⲧ ⲡⲉⲟⲟⲩ ⲙ̅ⲡⲣⲏ. ⲟⲩⲉⲧ ⲡⲉⲟⲟⲩ ⲙ̅ⲡⲟⲟϩ. ⲟⲩⲉⲧ ⲡⲉⲟⲟⲩ ⲛ̅ⲛ̅ⲥⲓⲟⲩ. ⲟⲩⲛ ⲥⲓⲟⲩ ⲅⲁⲣ ϣⲟⲃⲉ ⲉⲥⲓⲟⲩ ϩⲙ̅ ⲡⲉⲟⲟⲩ.	Different is (the) glory of (the) sun, different is (the) glory of the moon, different is (the) glory of the stars; for there is a star differing from star in its glory.	ἄλλη δόξα ἡλίου, καὶ ἄλλη δόξα σελήνης, καὶ ἄλλη δόξα ἀστέρων, ἀστὴρ γὰρ ἀστέρος διαφέρει ἐν δόξῃ.						
First Epistle to the Corinthians	15	15	42	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲡⲉ ϯⲕⲉⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲥⲉⲥⲓϯ ⲙ̀ⲙⲟⲥ ϧⲉⲛ ⲟⲩⲧⲁⲕⲟ ⲥⲛⲁⲧⲱⲛⲥ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲧⲧⲁⲕⲟ	ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲙ̅ⲡⲕⲉⲧⲱⲟⲩⲛ ⲛ̅ⲛⲉⲧⲙⲟⲟⲩⲧ. ⲥⲉⲛⲁϫⲟϥ ϩⲛ̅ ⲟⲩⲧⲁⲕⲟ ⲛϥ̅ⲧⲱⲟⲩⲛ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲁⲧⲧⲁⲕⲟ.	Thus also is the resurrection of the dead. It is sown in a corruption; it will rise in an incorruption;	Οὕτως καὶ ἡ ἀνάστασις τῶν νεκρῶν. σπείρεται ἐν φθορᾷ, ἐγείρεται ἐν ἀφθαρσίᾳ·						
First Epistle to the Corinthians	15	15	43	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲥⲉⲥⲓϯ ⲙ̀ⲙⲟⲥ ϧⲉⲛ ⲟⲩϣⲱϣ ⲥⲛⲁⲧⲱⲛⲥ ϧⲉⲛ ⲟⲩⲱⲟⲩ ⲥⲉⲥⲓϯ ⲙ̀ⲙⲟⲥ ϧⲉⲛ ⲟⲩϫⲱⲃ ⲥⲛⲁⲧⲱⲛⲥ ϧⲉⲛ ⲟⲩϫⲟⲙ	ⲥⲉⲛⲁϫⲟϥ ϩⲛ̅ ⲟⲩⲥⲱϣ ⲛϥ̅ⲧⲱⲟⲩⲛ ϩⲛ̅ ⲟⲩⲉⲟⲟⲩ. ⲥⲉⲛⲁϫⲟϥ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧϭⲱⲃ ⲛϥ̅ⲧⲱⲟⲩⲛ ϩⲛ̅ ⲟⲩϭⲟⲙ.	it is sown in a dishonour; it will rise in a glory; it is sown in a feebleness; it will rise in a power.	σπείρεται ἐν ἀτιμίᾳ, ἐγείρεται ἐν δόξῃ· σπείρεται ἐν ἀσθενείᾳ, ἐγείρεται ἐν δυνάμει·						
First Epistle to the Corinthians	15	15	44	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲥⲉⲥⲓϯ ⲛⲟⲩⲥⲱⲙⲁ ⲙ̀ⲯⲩⲭⲓⲕⲟⲛ ϥ̀ⲛⲁⲧⲱⲛϥ ⲛ̀ϫⲉ ⲟⲩⲥⲱⲙⲁ ⲙ̀ⲡⲛ̅ⲁ̅ⲧⲓⲕⲟⲛ ⲓⲥϫⲉ ⲟⲩⲟⲛ ⲟⲩⲥⲱⲙⲁ ⲙ̀ⲯⲩⲭⲓⲕⲟⲛ ⲓⲉ ⲟⲩⲟⲛ ⲟⲩⲥⲱⲙⲁ ⲟⲛ ⲙ̀ⲡⲛ̅ⲁ̅ⲧⲓⲕⲟⲛ	ⲥⲉⲛⲁϫⲟϥ ⲛ̅ⲥⲱⲙⲁ ⲙ̅ⲯⲩⲭⲓⲕⲟⲛ. ⲛϥ̅ⲧⲱⲟⲩⲛ ⲛ̅ⲥⲱⲙⲁ ⲙ̅ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ. ⲉϣϫⲉ ⲟⲩⲛ̅ ⲥⲱⲙⲁ ⲙ̅ⲯⲩⲭⲓⲕⲟⲛ. ⲟⲩⲛ ⲥⲱⲙⲁ ⲟⲛ ⲙ̅ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ.	A psychic body is sown; a spiritual body will rise. If there is a psychic body, then there is also a spiritual body.	σπείρεται σῶμα ψυχικόν, ἐγείρεται σῶμα πνευματικόν. Εἰ ἔστιν σῶμα ψυχικόν, ἔστιν καὶ πνευματικόν.						
First Epistle to the Corinthians	15	15	45	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲁⲥⲥϧⲏⲟⲩⲧ ⲣⲱ ⲟⲛ ⲙ̀ⲡⲁⲓⲣⲏϯ ϫⲉ ⲁϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲁⲇⲁⲙ ⲡⲓⲣⲱⲙⲓ ⲛ̀ϩⲟⲩⲓⲧ ⲉⲩⲯⲩⲭⲏ ⲉⲥⲱⲛϧ ⲡⲓϧⲁⲉ̀ ⲇⲉ ⲁⲇⲁⲙ ⲟⲩⲡⲛ̅ⲁ̅ ⲉϥⲧⲁⲛϧⲟ	ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲉⲧⲥⲏϩ. ϫⲉ ⲁⲛϣⲟⲣⲡ̅ ⲛ̅ⲣⲱⲙⲉ ⲁⲇⲁⲙ ϣⲱⲡⲉ ⲉⲩⲯⲩⲭⲏ ⲉⲥⲟⲛϩ̅. ⲡϩⲁⲉ ⲇⲉ ⲛ̅ⲁⲇⲁⲙ ⲉⲩⲡⲛ̅ⲁ̅ ⲉϥⲧⲁⲛϩⲟ.	It was written indeed also thus: 'Adam the first man became a living soul.' But the last Adam (is) a life-giving spirit.	οὕτως καὶ γέγραπται· Ἐγένετο ὁ πρῶτος ἄνθρωπος Ἀδὰμ εἰς ψυχὴν ζῶσαν· ὁ ἔσχατος Ἀδὰμ εἰς πνεῦμα ζῳοποιοῦν.						
First Epistle to the Corinthians	15	15	46	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲁⲗⲗⲁ ⲡⲓⲡⲛ̅ⲁ̅ⲧⲓⲕⲟⲛ ⲁⲛ ⲡⲉ ⲡⲓϣⲟⲣⲡ ⲁⲗⲗⲁ ⲡⲓⲯⲩⲭⲓⲕⲟⲛ ⲙⲉⲛⲉⲛⲥⲱϥ ⲡⲓⲡⲛ̅ⲁ̅ⲧⲓⲕⲟⲛ	ⲁⲗⲗⲁ ⲙ̅ⲡϣⲟⲣⲡ ⲁⲛ ⲡⲉ ⲡⲉⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ ⲁⲗⲗⲁ ⲡⲉⲯⲩⲭⲓⲕⲟⲛ. ⲙⲛ̅ⲛ̅ⲥⲱⲥ ⲡⲉⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ.	But the spiritual is not the first, but the psychic; after it the spiritual.	ἀλλʼ οὐ πρῶτον τὸ πνευματικὸν ἀλλὰ τὸ ψυχικόν, ἔπειτα τὸ πνευματικόν.						
First Epistle to the Corinthians	15	15	47	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲡⲓⲣⲱⲙⲓ ⲛ̀ϩⲟⲩⲓⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲡⲉ ⲛ̀ⲣⲉⲙⲛ̀ⲕⲁϩⲓ ⲡⲓⲙⲁϩⲃ̅ ⲛ̀ⲣⲱⲙⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲡⲉ	ⲡϣⲟⲣⲡ̅ ⲛ̅ⲣⲱⲙⲉ ⲟⲩⲕⲁϩ ⲡⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ: ⲡⲙⲉϩ ⲥⲛⲁⲩ ⲟⲩⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ ⲡⲉ.	The first man is from (the) earth, one of earth: the second man is from (the) heaven.	ὁ πρῶτος ἄνθρωπος ἐκ γῆς χοϊκός, ὁ δεύτερος ἄνθρωπος ἐξ οὐρανοῦ.						
First Epistle to the Corinthians	15	15	48	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲓⲣⲉⲙⲛ̀ⲕⲁϩⲓ ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲛⲓⲕⲉⲣⲉⲙⲛ̀ⲕⲁϩⲓ	ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ. ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲛ̅ⲛ̅ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ. ⲁⲩⲱ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲛ̅ⲛ̅ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ.	As the one of earth, thus also the ones of earth:	οἷος ὁ χοϊκός, τοιοῦτοι καὶ οἱ χοϊκοί, καὶ οἷος ὁ ἐπουράνιος, τοιοῦτοι καὶ οἱ ἐπουράνιοι·						
First Epistle to the Corinthians	15	15	49	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲟⲩⲟϩ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲓⲣⲉⲙⲙ̀ⲫⲉ ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲛⲓⲕⲉⲣⲉⲙⲙ̀ⲫⲉ ⲟⲩⲟϩ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲛⲉⲣⲫⲟⲣⲓⲛ ⲛ̀ⲧϩⲓⲕⲱⲛ ⲙ̀ⲡⲓⲣⲉⲙⲛ̀ⲕⲁϩⲓ ⲙⲁⲣⲉⲛⲉⲣⲫⲟⲣⲓⲛ ⲛ̀ϯϩⲓⲕⲱⲛ ⲛ̀ⲧⲉ ⲡⲓⲣⲉⲙⲙ̀ⲫⲉ	ⲁⲩⲱ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁⲛⲫⲟⲣⲓ ⲛ̅ⲑⲓⲕⲱⲛ ⲙ̅ⲡⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ. ⲧⲛ̅ⲛⲁⲫⲟⲣⲓ ⲟⲛ ⲛ̅ⲑⲓⲕⲱⲛ ⲙⲡ̅ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ.	and as the one of heaven, thus also the ones of heaven. And as we bore (the) image of the one of earth, let us bear the image of the one of heaven.	καὶ καθὼς ἐφορέσαμεν τὴν εἰκόνα τοῦ χοϊκοῦ, φορέσομεν καὶ τὴν εἰκόνα τοῦ ἐπουρανίου.						
First Epistle to the Corinthians	15	15	50	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲫⲁⲓ ⲇⲉ ϯϫⲱ ⲙ̀ⲙⲟϥ ⲛⲁⲥⲛⲏⲟⲩ ϫⲉ ⲥⲁⲣⲝ ϩⲓ ⲥⲛⲟϥ ⲥⲉⲛⲁⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲁⲛ ⲛ̀ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫϯ ⲟⲩⲇⲉ ⲡⲧⲁⲕⲟ ϥⲛⲁⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲁⲛ ⲛ̀ϯⲙⲉⲧⲁⲧⲧⲁⲕⲟ	ⲡⲁⲓ ⲇⲉ ϯϫⲱ ⲙ̅ⲙⲟϥ ⲛⲁⲥⲛⲏⲩ ϫⲉ ⲛ̅ⲛⲉϣ ⲥⲁⲣⲝ̅ ϩⲓ ⲥⲛⲟϥ ⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲛ̅ⲧⲙⲛ̅ⲧⲉⲣⲟ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲟⲩⲇⲉ ⲡⲧⲁⲕⲟ ⲛⲁⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲁⲛ ⲛ̅ⲧⲙⲛ̅ⲧⲁⲧⲧⲁⲕⲟ:	But this I say, my brethren, that flesh and blood will not inherit the kingdom of God; neither will (the) corruption inherit the incorruption.	Τοῦτο δέ φημι, ἀδελφοί, ὅτι σὰρξ καὶ αἷμα βασιλείαν θεοῦ κληρονομῆσαι οὐ δύναται, οὐδὲ ἡ φθορὰ τὴν ἀφθαρσίαν κληρονομεῖ.						
